Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2006-03-21;0.71205;0.7189800000000001;0.7097399999999999;0.71205;0.49157799999999996;1086898;ALTR.LS
2006-03-22;0.71667;0.73054;0.71205;0.7236100000000001;0.499558;4522118;ALTR.LS
2006-03-23;0.7236100000000001;0.72592;0.71667;0.7213;0.497964;1214281;ALTR.LS
2006-03-24;0.7213;0.72823;0.7189800000000001;0.72823;0.502748;1637103;ALTR.LS
2006-03-27;0.73054;0.7421;0.72823;0.73748;0.509134;3645433;ALTR.LS
2006-03-28;0.73748;0.73979;0.72592;0.73517;0.5075390000000001;2464079;ALTR.LS
2006-03-29;0.73517;0.74441;0.73054;0.73979;0.510729;5402726;ALTR.LS
2006-03-30;0.7421;0.75135;0.7421;0.74441;0.513918;3803653;ALTR.LS
2006-03-31;0.73979;0.7490399999999999;0.73979;0.74441;0.513918;1445611;ALTR.LS
2006-04-03;0.74441;0.75135;0.73748;0.74441;0.513918;1143121;ALTR.LS
2006-04-04;0.7490399999999999;0.7883399999999999;0.7490399999999999;0.78603;0.542651;12517509;ALTR.LS
2006-04-05;0.7999;0.8438200000000001;0.79065;0.8345799999999999;0.5761689999999999;16475489;ALTR.LS
2006-04-06;0.84845;0.9016200000000001;0.84845;0.9016200000000001;0.622451;10612053;ALTR.LS
2006-04-07;0.9131799999999999;0.9432299999999999;0.9039299999999999;0.9178;0.633621;11966866;ALTR.LS
2006-04-10;0.9108700000000001;0.9131799999999999;0.88081;0.8946799999999999;0.61766;3558901;ALTR.LS
2006-04-11;0.8923700000000001;0.89931;0.8715700000000001;0.88775;0.612876;2462746;ALTR.LS
2006-04-12;0.8785;0.8900600000000001;0.86925;0.8738799999999999;0.6033;1948625;ALTR.LS
2006-04-13;0.8715700000000001;0.88081;0.8715700000000001;0.8738799999999999;0.6033;488359;ALTR.LS
2006-04-14;0.4725;0.4725;0.4725;0.4725;0.3262;0;ALTR.LS
2006-04-17;0.4725;0.4725;0.4725;0.4725;0.3262;0;ALTR.LS
2006-04-18;0.8785;0.90856;0.8738799999999999;0.90856;0.627242;3112219;ALTR.LS
2006-04-19;0.9178;0.93399;0.9131799999999999;0.92011;0.635216;3302106;ALTR.LS
2006-04-20;0.92243;0.92243;0.8946799999999999;0.8946799999999999;0.61766;2394087;ALTR.LS
2006-04-21;0.897;0.9108700000000001;0.8946799999999999;0.9016200000000001;0.622451;549989;ALTR.LS
2006-04-24;0.9016200000000001;0.9108700000000001;0.89931;0.8900600000000001;0.61447;557909;ALTR.LS
2006-04-25;0.8946799999999999;0.90856;0.8946799999999999;0.9062399999999999;0.662879;481576;ALTR.LS
2006-04-26;0.90856;0.9154899999999999;0.9062399999999999;0.90856;0.6645760000000001;937601;ALTR.LS
2006-04-27;0.90856;0.9131799999999999;0.9016200000000001;0.9016200000000001;0.659499;1386862;ALTR.LS
2006-04-28;0.9108700000000001;1.0334;0.9108700000000001;1.02415;0.749125;14079256;ALTR.LS
2006-05-02;1.06345;1.1143100000000001;1.0542;1.0542;0.7711060000000001;6553757;ALTR.LS
2006-05-03;1.05883;1.05883;0.9940899999999999;1.00796;0.737283;3364063;ALTR.LS
2006-05-04;0.99872;1.0357100000000001;0.98485;1.0357100000000001;0.7575810000000001;2402967;ALTR.LS
2006-05-05;1.04033;1.08657;1.04033;1.07732;0.788017;5666448;ALTR.LS
2006-05-08;1.08194;1.1004399999999999;1.06807;1.06807;0.781251;2904941;ALTR.LS
2006-05-09;1.06807;1.06807;1.04958;1.05883;0.774492;1213295;ALTR.LS
2006-05-10;1.05883;1.0727;1.05883;1.06345;0.777871;851026;ALTR.LS
2006-05-11;1.06807;1.06807;1.05883;1.06345;0.777871;333939;ALTR.LS
2006-05-12;1.05883;1.05883;1.01721;1.04033;0.7609600000000001;1901866;ALTR.LS
2006-05-15;1.01721;1.0357100000000001;0.98485;1.00796;0.737283;2303045;ALTR.LS
2006-05-16;0.99872;1.04495;0.99872;1.04033;0.7609600000000001;917023;ALTR.LS
2006-05-17;1.04958;1.06345;1.0125899999999999;1.0218399999999999;0.7474350000000001;1998373;ALTR.LS
2006-05-18;1.0218399999999999;1.0218399999999999;0.99872;1.00334;0.733903;1152525;ALTR.LS
2006-05-19;0.99872;1.0218399999999999;0.96635;0.9894700000000001;0.723758;1936271;ALTR.LS
2006-05-22;0.9940899999999999;0.9940899999999999;0.92011;0.92011;0.673024;2516217;ALTR.LS
2006-05-23;0.9154899999999999;0.9894700000000001;0.88775;0.9894700000000001;0.723758;4883109;ALTR.LS
2006-05-24;0.9940899999999999;1.00334;0.9571;0.96635;0.706847;2987455;ALTR.LS
2006-05-25;0.97098;0.99872;0.97098;0.9802200000000001;0.716992;1365543;ALTR.LS
2006-05-26;0.9940899999999999;0.9940899999999999;0.9802200000000001;0.98485;0.720379;1524200;ALTR.LS
2006-05-29;0.9894700000000001;0.9940899999999999;0.9756;0.9802200000000001;0.716992;694010;ALTR.LS
2006-05-30;0.98485;0.98485;0.96635;0.9756;0.713613;775986;ALTR.LS
2006-05-31;0.96635;0.97098;0.94786;0.96635;0.706847;914538;ALTR.LS
2006-06-01;0.96635;0.98485;0.96173;0.9802200000000001;0.716992;838793;ALTR.LS
2006-06-02;0.9894700000000001;0.9894700000000001;0.97098;0.9756;0.713613;821383;ALTR.LS
2006-06-05;0.9756;1.05883;0.97098;1.0542;0.7711060000000001;7495524;ALTR.LS
2006-06-06;1.0357100000000001;1.05883;1.0125899999999999;1.0125899999999999;0.7406689999999999;3132646;ALTR.LS
2006-06-07;1.01721;1.06807;1.01721;1.04495;0.764339;5824197;ALTR.LS
2006-06-08;1.03108;1.04958;1.0218399999999999;1.02646;0.750815;1956145;ALTR.LS
2006-06-09;1.1004399999999999;1.15592;1.08194;1.11893;0.818453;11180601;ALTR.LS
2006-06-12;1.12818;1.14205;1.09581;1.10969;0.8116939999999999;2951036;ALTR.LS
2006-06-13;1.08657;1.08657;1.0542;1.0542;0.7711060000000001;2211627;ALTR.LS
2006-06-14;1.06345;1.06345;1.0218399999999999;1.04958;0.767726;1081102;ALTR.LS
2006-06-15;1.04958;1.08657;1.04958;1.07732;0.788017;892899;ALTR.LS
2006-06-16;1.08657;1.08657;1.04958;1.0542;0.7711060000000001;1507034;ALTR.LS
2006-06-19;1.0542;1.0727;1.04958;1.06345;0.777871;1075444;ALTR.LS
2006-06-20;1.06345;1.06345;1.04495;1.0542;0.7711060000000001;939362;ALTR.LS
2006-06-21;1.0542;1.0542;1.04033;1.04033;0.7609600000000001;1284586;ALTR.LS
2006-06-22;1.04958;1.05883;1.04033;1.04495;0.764339;1674251;ALTR.LS
2006-06-23;1.04495;1.04495;1.0357100000000001;1.04495;0.764339;700068;ALTR.LS
2006-06-26;1.04033;1.04495;1.0357100000000001;1.0357100000000001;0.7575810000000001;308057;ALTR.LS
2006-06-27;1.04033;1.04495;1.02646;1.02646;0.750815;297418;ALTR.LS
2006-06-28;1.03108;1.0357100000000001;1.02646;1.0357100000000001;0.7575810000000001;552643;ALTR.LS
2006-06-29;1.0357100000000001;1.04033;1.0357100000000001;1.0357100000000001;0.7575810000000001;501528;ALTR.LS
2006-06-30;1.04033;1.06807;1.04033;1.04958;0.767726;1502170;ALTR.LS
2006-07-03;1.0542;1.05883;1.04495;1.0542;0.7711060000000001;834314;ALTR.LS
2006-07-04;1.0542;1.0542;1.04033;1.04958;0.767726;840478;ALTR.LS
2006-07-05;1.0542;1.05883;1.04033;1.0542;0.7711060000000001;1157045;ALTR.LS
2006-07-06;1.05883;1.06807;1.05883;1.05883;0.774492;720593;ALTR.LS
2006-07-07;1.0542;1.0542;1.04495;1.04495;0.764339;383678;ALTR.LS
2006-07-10;1.04495;1.0727;1.04495;1.06807;0.781251;1695461;ALTR.LS
2006-07-11;1.05883;1.06345;1.05883;1.05883;0.774492;303898;ALTR.LS
2006-07-12;1.05883;1.06345;1.05883;1.05883;0.774492;334291;ALTR.LS
2006-07-13;1.0542;1.0542;1.04495;1.04495;0.764339;523897;ALTR.LS
2006-07-14;1.04495;1.04495;1.03108;1.04033;0.7609600000000001;463223;ALTR.LS
2006-07-17;1.04033;1.04495;1.0357100000000001;1.0357100000000001;0.7575810000000001;376855;ALTR.LS
2006-07-18;1.04033;1.04033;1.02646;1.02646;0.750815;475071;ALTR.LS
2006-07-19;1.02646;1.04495;1.02646;1.0357100000000001;0.7575810000000001;352002;ALTR.LS
2006-07-20;1.04495;1.0542;1.0357100000000001;1.0542;0.7711060000000001;854895;ALTR.LS
2006-07-21;1.04958;1.04958;1.04033;1.04033;0.7609600000000001;311249;ALTR.LS
2006-07-24;1.04033;1.05883;1.04033;1.05883;0.774492;1062283;ALTR.LS
2006-07-25;1.06345;1.1004399999999999;1.06345;1.1004399999999999;0.804928;4937304;ALTR.LS
2006-07-26;1.10506;1.21603;1.10506;1.1929100000000001;0.872566;11790659;ALTR.LS
2006-07-27;1.20678;1.28539;1.20678;1.27152;0.930066;10713855;ALTR.LS
2006-07-28;1.27152;1.27152;1.22065;1.2299;0.899623;5392101;ALTR.LS
2006-07-31;1.22065;1.22528;1.1929100000000001;1.21141;0.8860979999999999;2103252;ALTR.LS
2006-08-01;1.21141;1.26227;1.21141;1.2484;0.9131549999999999;3043559;ALTR.LS
2006-08-02;1.2576399999999999;1.30388;1.25302;1.29926;0.950357;6151626;ALTR.LS
2006-08-03;1.31313;1.33162;1.29926;1.31313;0.9605030000000001;5588191;ALTR.LS
2006-08-04;1.31313;1.33625;1.3085;1.31775;0.963882;2714874;ALTR.LS
2006-08-07;1.327;1.327;1.27152;1.29926;0.950357;1628041;ALTR.LS
2006-08-08;1.3085;1.31775;1.29926;1.30388;0.953736;1597565;ALTR.LS
2006-08-09;1.31313;1.327;1.3085;1.31775;0.963882;1294297;ALTR.LS
2006-08-10;1.31775;1.31775;1.29463;1.31775;0.963882;2098767;ALTR.LS
2006-08-11;1.31313;1.327;1.3085;1.31775;0.963882;1831580;ALTR.LS
2006-08-14;1.31313;1.31775;1.31313;1.31313;0.9605030000000001;275678;ALTR.LS
2006-08-15;1.31775;1.31775;1.3085;1.31775;0.963882;413901;ALTR.LS
2006-08-16;1.31775;1.31775;1.3085;1.31313;0.9605030000000001;1289442;ALTR.LS
2006-08-17;1.31313;1.41485;1.31313;1.4056;1.02814;11591896;ALTR.LS
2006-08-18;1.4241;1.45184;1.40098;1.4241;1.041672;10724855;ALTR.LS
2006-08-21;1.42872;1.43334;1.38711;1.4102299999999999;1.031527;3072203;ALTR.LS
2006-08-22;1.41947;1.41947;1.4056;1.41485;1.034907;1104107;ALTR.LS
2006-08-23;1.41485;1.41485;1.40098;1.4102299999999999;1.031527;532282;ALTR.LS
2006-08-24;1.4102299999999999;1.41485;1.40098;1.4102299999999999;1.031527;1242098;ALTR.LS
2006-08-25;1.41485;1.43797;1.41485;1.42872;1.045052;2818694;ALTR.LS
2006-08-28;1.43797;1.46109;1.43334;1.44259;1.055197;3312974;ALTR.LS
2006-08-29;1.44259;1.45184;1.43797;1.43797;1.051818;1229881;ALTR.LS
2006-08-30;1.44259;1.4472200000000002;1.43334;1.43334;1.048431;947356;ALTR.LS
2006-08-31;1.44259;1.44259;1.40098;1.42872;1.045052;2419184;ALTR.LS
2006-09-01;1.4241;1.43797;1.4102299999999999;1.43797;1.051818;1636692;ALTR.LS
2006-09-04;1.43797;1.43797;1.4241;1.43334;1.048431;518452;ALTR.LS
2006-09-05;1.43797;1.43797;1.42872;1.43797;1.051818;938274;ALTR.LS
2006-09-06;1.44259;1.47958;1.43797;1.46109;1.068729;4234660;ALTR.LS
2006-09-07;1.48421;1.54894;1.47033;1.53969;1.1262219999999998;8583200;ALTR.LS
2006-09-08;1.5674299999999999;1.5813;1.54431;1.55356;1.136367;6004397;ALTR.LS
2006-09-11;1.54894;1.54894;1.50732;1.5350700000000002;1.122843;2992877;ALTR.LS
2006-09-12;1.5350700000000002;1.53969;1.51657;1.5258200000000002;1.116076;1485884;ALTR.LS
2006-09-13;1.53044;1.54431;1.5258200000000002;1.53969;1.1262219999999998;770205;ALTR.LS
2006-09-14;1.53969;1.54431;1.53044;1.5350700000000002;1.122843;356133;ALTR.LS
2006-09-15;1.53044;1.5766799999999999;1.53044;1.5674299999999999;1.146513;3667141;ALTR.LS
2006-09-18;1.5813;1.5998;1.55356;1.55356;1.136367;4558226;ALTR.LS
2006-09-19;1.56281;1.57206;1.54894;1.57206;1.149899;1420147;ALTR.LS
2006-09-20;1.57206;1.5766799999999999;1.55818;1.56281;1.143134;1737700;ALTR.LS
2006-09-21;1.5674299999999999;1.57206;1.55818;1.56281;1.143134;355761;ALTR.LS
2006-09-22;1.56281;1.5674299999999999;1.55356;1.56281;1.143134;665384;ALTR.LS
2006-09-25;1.56281;1.57206;1.56281;1.56281;1.143134;623361;ALTR.LS
2006-09-26;1.5674299999999999;1.5674299999999999;1.55818;1.55818;1.1397469999999998;434943;ALTR.LS
2006-09-27;1.55818;1.56281;1.53969;1.54431;1.129601;1101451;ALTR.LS
2006-09-28;1.54431;1.55356;1.5258200000000002;1.53969;1.1262219999999998;1440038;ALTR.LS
2006-09-29;1.53969;1.55356;1.5350700000000002;1.54431;1.129601;726365;ALTR.LS
2006-10-02;1.54431;1.54894;1.53969;1.53969;1.1262219999999998;272282;ALTR.LS
2006-10-03;1.53969;1.54894;1.53969;1.54431;1.129601;419191;ALTR.LS
2006-10-04;1.54894;1.54894;1.5350700000000002;1.53969;1.1262219999999998;1252259;ALTR.LS
2006-10-05;1.54431;1.54431;1.5350700000000002;1.53969;1.1262219999999998;614552;ALTR.LS
2006-10-06;1.54431;1.54431;1.5350700000000002;1.53969;1.1262219999999998;485683;ALTR.LS
2006-10-09;1.53969;1.55818;1.53044;1.54894;1.1329879999999999;1671087;ALTR.LS
2006-10-10;1.55356;1.55356;1.54431;1.54894;1.1329879999999999;561320;ALTR.LS
2006-10-11;1.54431;1.55818;1.54431;1.55356;1.136367;602272;ALTR.LS
2006-10-12;1.54431;1.55356;1.54431;1.54894;1.1329879999999999;451680;ALTR.LS
2006-10-13;1.54894;1.55356;1.54431;1.54894;1.1329879999999999;388765;ALTR.LS
2006-10-16;1.54894;1.6136700000000002;1.54894;1.60904;1.176949;6453757;ALTR.LS
2006-10-17;1.61829;1.7061400000000002;1.61829;1.7061400000000002;1.247974;10227529;ALTR.LS
2006-10-18;1.7061400000000002;1.8263599999999998;1.7015200000000001;1.7801200000000001;1.302087;12363803;ALTR.LS
2006-10-19;1.76163;1.7801200000000001;1.7385099999999998;1.7431299999999998;1.2750299999999999;3501838;ALTR.LS
2006-10-20;1.7431299999999998;1.8032400000000002;1.7385099999999998;1.76163;1.288562;5642669;ALTR.LS
2006-10-23;1.7755;1.7847400000000002;1.76625;1.7801200000000001;1.302087;1452714;ALTR.LS
2006-10-24;1.7801200000000001;1.7801200000000001;1.7523799999999998;1.76163;1.288562;2189815;ALTR.LS
2006-10-25;1.76625;1.7801200000000001;1.76163;1.7801200000000001;1.302087;1205342;ALTR.LS
2006-10-26;1.8032400000000002;1.8587200000000001;1.7847400000000002;1.8078599999999998;1.322378;7655123;ALTR.LS
2006-10-27;1.8124900000000002;1.8171099999999998;1.7801200000000001;1.7939900000000002;1.312232;2284564;ALTR.LS
2006-10-30;1.79862;1.8032400000000002;1.7755;1.7893700000000001;1.308853;1266838;ALTR.LS
2006-10-31;1.7939900000000002;1.79862;1.7847400000000002;1.7893700000000001;1.308853;425335;ALTR.LS
2006-11-01;1.7847400000000002;1.8078599999999998;1.7755;1.7939900000000002;1.312232;1154644;ALTR.LS
2006-11-02;1.7939900000000002;1.79862;1.7755;1.7893700000000001;1.308853;523675;ALTR.LS
2006-11-03;1.8124900000000002;1.8263599999999998;1.7893700000000001;1.7939900000000002;1.312232;1799292;ALTR.LS
2006-11-06;1.79862;1.79862;1.7847400000000002;1.7847400000000002;1.305466;572992;ALTR.LS
2006-11-07;1.7801200000000001;1.7893700000000001;1.7755;1.7801200000000001;1.302087;666329;ALTR.LS
2006-11-08;1.7801200000000001;1.7847400000000002;1.7755;1.7847400000000002;1.305466;377815;ALTR.LS
2006-11-09;1.7847400000000002;1.7847400000000002;1.7708700000000002;1.7755;1.298707;420041;ALTR.LS
2006-11-10;1.7755;1.7755;1.7431299999999998;1.76163;1.288562;1288347;ALTR.LS
2006-11-13;1.76163;1.76163;1.7431299999999998;1.7523799999999998;1.281796;255404;ALTR.LS
2006-11-14;1.7523799999999998;1.7523799999999998;1.7107700000000001;1.7107700000000001;1.25136;2316952;ALTR.LS
2006-11-15;1.7107700000000001;1.7755;1.7107700000000001;1.757;1.285176;2700111;ALTR.LS
2006-11-16;1.7477599999999998;1.76163;1.7200099999999998;1.7477599999999998;1.278417;908419;ALTR.LS
2006-11-17;1.7477599999999998;1.76163;1.7431299999999998;1.7477599999999998;1.278417;511913;ALTR.LS
2006-11-20;1.7292599999999998;1.7477599999999998;1.7292599999999998;1.7477599999999998;1.278417;284461;ALTR.LS
2006-11-21;1.7431299999999998;1.7523799999999998;1.7385099999999998;1.7431299999999998;1.2750299999999999;359821;ALTR.LS
2006-11-22;1.7477599999999998;1.7708700000000002;1.7477599999999998;1.757;1.285176;953089;ALTR.LS
2006-11-23;1.757;1.757;1.7431299999999998;1.7523799999999998;1.281796;393811;ALTR.LS
2006-11-24;1.7523799999999998;1.7523799999999998;1.7431299999999998;1.7523799999999998;1.281796;237875;ALTR.LS
2006-11-27;1.7431299999999998;1.7523799999999998;1.7338799999999999;1.7338799999999999;1.2682639999999998;486237;ALTR.LS
2006-11-28;1.7385099999999998;1.7847400000000002;1.7153900000000002;1.76625;1.291942;3505225;ALTR.LS
2006-11-29;1.7801200000000001;1.7801200000000001;1.7523799999999998;1.76163;1.288562;1351277;ALTR.LS
2006-11-30;1.76625;1.76625;1.7477599999999998;1.7523799999999998;1.281796;575828;ALTR.LS
2006-12-01;1.7523799999999998;1.76163;1.7523799999999998;1.757;1.285176;223648;ALTR.LS
2006-12-04;1.7523799999999998;1.76625;1.7523799999999998;1.7523799999999998;1.281796;418771;ALTR.LS
2006-12-05;1.7523799999999998;1.76625;1.7431299999999998;1.757;1.285176;1123371;ALTR.LS
2006-12-06;1.757;1.7939900000000002;1.7477599999999998;1.76625;1.291942;4606406;ALTR.LS
2006-12-07;1.7708700000000002;1.7801200000000001;1.76163;1.76163;1.288562;1112704;ALTR.LS
2006-12-08;1.757;1.7708700000000002;1.757;1.76163;1.288562;593891;ALTR.LS
2006-12-11;1.76163;1.76625;1.7523799999999998;1.757;1.285176;442356;ALTR.LS
2006-12-12;1.757;1.757;1.7523799999999998;1.7523799999999998;1.281796;570112;ALTR.LS
2006-12-13;1.7523799999999998;1.757;1.7477599999999998;1.7523799999999998;1.281796;420015;ALTR.LS
2006-12-14;1.7523799999999998;1.76625;1.7477599999999998;1.76163;1.288562;1169533;ALTR.LS
2006-12-15;1.76625;1.76625;1.7523799999999998;1.757;1.285176;905655;ALTR.LS
2006-12-18;1.7523799999999998;1.76163;1.7477599999999998;1.7523799999999998;1.281796;458292;ALTR.LS
2006-12-19;1.7523799999999998;1.757;1.7477599999999998;1.7477599999999998;1.278417;892802;ALTR.LS
2006-12-20;1.7523799999999998;1.7523799999999998;1.7477599999999998;1.7523799999999998;1.281796;273571;ALTR.LS
2006-12-21;1.7523799999999998;1.7523799999999998;1.7431299999999998;1.7477599999999998;1.278417;543204;ALTR.LS
2006-12-22;1.7477599999999998;1.757;1.7431299999999998;1.7431299999999998;1.2750299999999999;433913;ALTR.LS
2006-12-25;1.7431299999999998;1.7431299999999998;1.7431299999999998;1.7431299999999998;1.2750299999999999;0;ALTR.LS
2006-12-26;1.7431299999999998;1.7431299999999998;1.7431299999999998;1.7431299999999998;1.2750299999999999;0;ALTR.LS
2006-12-27;1.7523799999999998;1.757;1.7431299999999998;1.757;1.285176;461646;ALTR.LS
2006-12-28;1.757;1.8217299999999998;1.7477599999999998;1.8217299999999998;1.332523;2518814;ALTR.LS
2006-12-29;1.86335;1.91883;1.86335;1.87722;1.373112;9466858;ALTR.LS
2007-01-02;1.87722;1.8818400000000002;1.84023;1.86335;1.362966;1639804;ALTR.LS
2007-01-03;1.8587200000000001;1.86335;1.8541;1.8541;1.3562;606820;ALTR.LS
2007-01-04;1.84948;1.8587200000000001;1.83561;1.84023;1.346055;692620;ALTR.LS
2007-01-05;1.8679700000000001;1.91883;1.8587200000000001;1.91883;1.403548;6448183;ALTR.LS
2007-01-08;2.0251799999999998;2.08528;2.01593;2.08528;1.525299;10494348;ALTR.LS
2007-01-09;2.12227;2.13152;2.04367;2.04367;1.4948629999999998;6296248;ALTR.LS
2007-01-10;2.06217;2.08528;2.0483;2.0714099999999998;1.5151540000000001;2160797;ALTR.LS
2007-01-11;2.0760400000000003;2.0760400000000003;2.05292;2.05754;1.505009;998894;ALTR.LS
2007-01-12;2.05754;2.06217;2.05292;2.05754;1.505009;674788;ALTR.LS
2007-01-15;2.06217;2.15002;2.05292;2.1269;1.555743;6670694;ALTR.LS
2007-01-16;2.1407700000000003;2.15464;2.1084;2.13615;1.562509;3055347;ALTR.LS
2007-01-17;2.15002;2.19163;2.13615;2.16851;1.586179;4436568;ALTR.LS
2007-01-18;2.1777599999999997;2.19625;2.15002;2.1777599999999997;1.592945;2783051;ALTR.LS
2007-01-19;2.1823799999999998;2.21937;2.1638900000000003;2.2008799999999997;1.609856;3161543;ALTR.LS
2007-01-22;2.21475;2.2332400000000003;2.2008799999999997;2.224;1.626768;2618321;ALTR.LS
2007-01-23;2.224;2.26099;2.21012;2.2471099999999997;1.643672;2010919;ALTR.LS
2007-01-24;2.26099;2.49217;2.26099;2.49217;1.8229229999999998;8386089;ALTR.LS
2007-01-25;2.47368;2.52916;2.4274400000000003;2.48292;1.816157;6821487;ALTR.LS
2007-01-26;2.48292;2.58002;2.45518;2.51991;1.843214;4914313;ALTR.LS
2007-01-29;2.55228;2.55228;2.4967900000000003;2.53841;1.856746;2400286;ALTR.LS
2007-01-30;2.5569;2.56615;2.54303;2.56153;1.873657;2248768;ALTR.LS
